date,open,high,low,close,klgdkl
2012-03-16,7.0,7.4,6.9,7.4,1060.0
2012-03-19,7.4,7.5,7.1,7.1,1140.0
2012-03-20,7.1,7.1,7.0,7.0,3730.0
2012-03-21,7.0,7.2,7.0,7.2,110.0
2012-03-22,7.2,7.5,7.0,7.5,7530.0
2012-03-23,7.4,7.5,7.2,7.4,19120.0
2012-03-26,7.4,7.4,7.1,7.4,17200.0
2012-03-27,7.1,7.4,7.1,7.4,4480.0
2012-03-28,7.3,7.4,7.3,7.4,2010.0
2012-03-29,7.1,7.4,7.1,7.4,5700.0
2012-03-30,7.3,7.3,7.2,7.2,3430.0
2012-04-03,7.0,7.0,7.0,7.0,70.0
2012-04-04,7.0,7.3,7.0,7.3,1310.0
2012-04-05,7.4,7.4,7.4,7.4,10.0
2012-04-06,7.5,7.5,7.5,7.5,100.0
2012-04-09,7.5,7.5,7.5,7.5,0.0
2012-04-10,7.3,7.5,7.2,7.2,32330.0
2012-04-11,7.5,7.5,7.2,7.2,11520.0
2012-04-12,7.0,7.5,7.0,7.5,12400.0
2012-04-13,7.5,7.5,7.4,7.5,3620.0
2012-04-16,7.5,7.5,7.5,7.5,10.0
2012-04-17,7.4,7.4,7.2,7.3,13680.0
2012-04-18,7.6,7.6,7.3,7.6,120890.0
2012-04-19,7.9,7.9,7.9,7.9,9090.0
2012-04-20,8.2,8.2,8.2,8.2,28620.0
2012-04-23,8.6,8.6,8.6,8.6,34010.0
2012-04-24,8.7,8.8,8.2,8.2,64960.0
2012-04-25,8.5,8.6,8.4,8.6,56970.0
2012-04-26,9.0,9.0,8.9,8.9,2630.0
2012-04-27,9.0,9.2,8.6,8.6,9100.0
2012-05-02,8.8,8.8,8.3,8.6,35210.0
2012-05-03,8.6,8.6,8.2,8.3,15550.0
2012-05-04,8.3,8.7,8.3,8.7,28530.0
2012-05-07,9.1,9.1,8.8,9.1,41450.0
2012-05-08,9.1,9.2,9.0,9.0,8240.0
2012-05-09,9.0,9.0,8.6,8.7,25990.0
2012-05-10,9.0,9.1,8.6,8.6,42000.0
2012-05-11,8.7,8.7,8.5,8.7,6020.0
2012-05-14,8.8,8.8,8.3,8.3,38430.0
2012-05-15,8.0,8.0,7.9,7.9,10920.0
2012-05-16,8.1,8.1,7.8,8.0,7640.0
2012-05-17,8.2,8.2,7.8,8.0,1360.0
2012-05-18,7.9,7.9,7.7,7.8,13310.0
2012-05-21,8.0,8.1,8.0,8.1,10040.0
2012-05-22,8.5,8.5,8.2,8.5,37970.0
2012-05-23,8.7,8.7,8.1,8.5,7010.0
2012-05-24,8.1,8.4,8.1,8.1,14600.0
2012-05-25,8.2,8.4,8.2,8.4,15280.0
2012-05-28,8.4,8.8,8.1,8.8,42830.0
2012-05-29,9.2,9.2,9.1,9.2,166240.0
2012-05-30,9.4,9.5,9.2,9.2,109690.0
2012-05-31,9.1,9.1,8.8,8.8,12570.0
2012-06-01,8.4,9.0,8.4,8.4,64810.0
2012-06-04,8.4,8.4,8.0,8.1,28030.0
2012-06-05,8.5,8.5,8.1,8.5,39620.0
2012-06-06,8.9,8.9,8.9,8.9,29080.0
2012-06-07,9.1,9.3,8.9,9.1,98080.0
2012-06-08,9.1,9.2,8.9,9.1,74460.0
2012-06-11,9.1,9.2,8.9,9.0,107210.0
2012-06-12,8.9,9.1,8.7,8.9,48310.0
2012-06-13,7.5,7.5,7.2,7.2,36560.0
2012-06-14,7.3,7.3,7.0,7.2,9680.0
2012-06-15,7.2,7.4,6.9,6.9,16260.0
2012-06-18,7.1,7.2,7.1,7.2,9150.0
2012-06-19,7.0,7.2,7.0,7.2,3090.0
2012-06-20,7.1,7.1,7.0,7.1,10570.0
2012-06-21,7.0,7.0,6.8,6.9,4720.0
2012-06-22,6.7,6.8,6.6,6.6,21390.0
2012-06-25,6.4,6.4,6.3,6.3,18640.0
2012-06-26,6.0,6.1,6.0,6.0,12090.0
2012-06-27,6.1,6.2,5.7,6.0,19480.0
2012-06-28,5.8,6.0,5.8,5.9,3130.0
2012-06-29,5.8,6.1,5.8,6.1,13380.0
2012-07-02,6.3,6.4,6.2,6.3,28290.0
2012-07-03,6.2,6.2,6.0,6.0,9570.0
2012-07-04,6.0,6.3,6.0,6.3,18020.0
2012-07-05,6.2,6.3,6.0,6.3,8520.0
2012-07-06,6.2,6.4,6.0,6.3,19450.0
2012-07-09,6.0,6.2,6.0,6.2,110.0
2012-07-10,6.3,6.3,6.2,6.3,2520.0
2012-07-11,6.4,6.4,6.2,6.3,2520.0
2012-07-12,6.3,6.3,6.3,6.3,10.0
2012-07-13,6.4,6.4,6.3,6.3,4780.0
2012-07-16,6.3,6.3,6.0,6.2,8650.0
2012-07-17,5.9,6.2,5.9,5.9,12220.0
2012-07-18,6.1,6.1,5.8,6.1,11250.0
2012-07-19,6.2,6.4,6.1,6.4,24700.0
2012-07-20,6.3,6.5,6.1,6.4,14420.0
2012-07-23,6.4,6.4,6.2,6.3,1440.0
2012-07-24,6.3,6.3,6.0,6.1,9420.0
2012-07-25,6.1,6.4,6.0,6.2,6020.0
