date,open,high,low,close,klgdkl
2018-11-16,14.1,14.55,14.1,14.55,570.0
2018-11-19,14.55,14.55,14.5,14.5,47690.0
2018-11-20,14.25,14.5,14.2,14.5,350.0
2018-11-21,14.5,14.55,14.5,14.55,130.0
2018-11-22,15.55,15.55,14.9,15.45,69000.0
2018-11-23,15.95,15.95,15.0,15.45,32360.0
2018-11-26,15.45,15.45,15.45,15.45,18850.0
2018-11-27,15.45,15.45,15.3,15.3,14730.0
2018-11-28,15.3,15.3,15.3,15.3,2120.0
2018-11-29,15.5,15.5,14.5,14.8,12170.0
2018-11-30,14.85,15.8,14.85,15.3,4310.0
2018-12-03,15.85,15.85,15.0,15.3,5430.0
2018-12-04,15.0,15.3,14.85,14.85,4620.0
2018-12-05,14.8,14.85,14.7,14.7,37460.0
2018-12-06,15.0,15.0,14.7,14.7,136210.0
2018-12-07,15.45,15.45,14.6,14.6,28320.0
2018-12-10,14.5,14.6,14.4,14.6,14890.0
2018-12-11,14.6,14.6,14.5,14.5,3530.0
2018-12-12,15.0,15.0,14.95,14.95,620.0
2018-12-13,14.8,14.8,14.6,14.6,250.0
2018-12-14,15.0,15.0,14.6,14.6,2070.0
2018-12-17,15.1,15.1,14.6,14.9,1690.0
2018-12-18,14.9,14.9,14.9,14.9,1140.0
2018-12-19,15.2,15.2,14.6,14.6,4110.0
2018-12-20,14.6,14.75,14.6,14.75,1300.0
2018-12-21,14.5,14.7,14.3,14.4,1690.0
2018-12-24,14.8,14.8,14.75,14.8,800.0
2018-12-25,14.6,14.7,14.6,14.7,4930.0
2018-12-26,14.75,14.75,14.7,14.7,530.0
2018-12-27,15.45,15.45,15.45,15.45,10.0
2018-12-28,14.7,15.0,14.5,15.0,9360.0
2019-01-02,15.0,15.0,14.4,14.4,2100.0
2019-01-03,14.5,14.5,13.85,14.3,6910.0
2019-01-04,13.8,13.8,13.5,13.8,5960.0
2019-01-07,13.5,13.9,12.85,13.7,12220.0
2019-01-08,12.85,13.0,12.75,12.8,37220.0
2019-01-09,13.4,13.4,13.4,13.4,10.0
2019-01-10,12.9,13.5,12.6,12.8,3050.0
2019-01-11,13.45,13.45,13.4,13.4,110.0
2019-01-14,13.0,13.1,12.9,12.9,4790.0
2019-01-15,13.25,13.25,12.9,12.9,1090.0
2019-01-16,12.55,12.95,12.5,12.55,3350.0
2019-01-17,12.55,13.25,12.55,13.05,380.0
2019-01-18,13.0,13.55,12.6,13.55,13160.0
2019-01-21,13.2,13.2,13.2,13.2,670.0
2019-01-22,13.2,13.5,13.0,13.0,6150.0
2019-01-23,12.6,12.6,12.6,12.6,2450.0
2019-01-24,12.6,13.15,12.6,13.15,80.0
2019-01-25,12.7,13.5,12.7,13.5,3000.0
2019-01-28,13.3,13.3,13.3,13.3,850.0
2019-01-29,12.8,12.9,12.8,12.9,250.0
2019-01-30,13.2,13.5,12.9,12.9,5090.0
2019-01-31,12.0,12.1,12.0,12.0,12770.0
2019-02-01,12.5,12.5,12.0,12.0,1580.0
2019-02-11,11.25,12.25,11.2,12.25,11020.0
2019-02-12,11.45,12.0,11.4,11.5,5280.0
2019-02-13,11.4,11.45,11.4,11.4,13940.0
2019-02-14,11.0,11.3,10.9,10.9,3220.0
2019-02-15,10.55,11.5,10.55,11.5,6550.0
2019-02-18,11.5,11.95,11.5,11.95,13480.0
2019-02-19,12.2,12.75,12.2,12.75,5460.0
2019-02-20,12.8,13.4,12.45,13.0,6180.0
2019-02-21,13.0,13.0,12.5,13.0,4150.0
2019-02-22,13.0,13.0,12.6,12.7,9050.0
2019-02-25,12.6,13.5,12.6,13.45,1610.0
2019-02-26,13.5,13.7,13.2,13.4,2610.0
2019-02-27,13.5,13.6,13.4,13.5,2520.0
2019-02-28,13.5,13.7,13.3,13.7,1030.0
2019-03-01,13.7,13.7,13.4,13.4,660.0
2019-03-04,13.2,13.4,13.2,13.4,240.0
2019-03-05,13.4,13.4,13.0,13.0,3790.0
2019-03-06,13.05,13.35,13.05,13.35,1840.0
2019-03-07,13.2,13.4,13.0,13.4,2400.0
2019-03-08,13.4,13.4,13.0,13.0,250.0
2019-03-11,13.0,13.0,13.0,13.0,1230.0
2019-03-12,12.5,13.0,12.5,13.0,530.0
2019-03-13,12.55,13.0,12.55,12.7,470.0
2019-03-14,13.0,13.55,13.0,13.55,4440.0
2019-03-15,14.4,14.4,12.65,12.65,15000.0
2019-03-18,13.0,13.0,12.5,12.5,3730.0
2019-03-19,12.3,12.5,11.65,12.4,54150.0
2019-03-20,11.7,11.7,11.7,11.7,1790.0
2019-03-21,12.5,12.5,12.45,12.5,2360.0
2019-03-22,12.45,12.45,12.3,12.3,350.0
2019-03-25,12.4,12.4,11.5,11.8,3190.0
2019-03-26,11.5,11.5,11.3,11.3,3250.0
2019-03-27,11.95,11.95,11.55,11.55,4510.0
2019-03-28,11.95,12.3,11.9,12.2,2120.0
2019-03-29,12.3,12.3,12.2,12.2,2220.0
2019-04-01,12.1,12.45,12.1,12.3,3510.0
2019-04-02,12.35,12.35,12.2,12.2,200.0
2019-04-03,12.5,12.5,12.15,12.15,3490.0
2019-04-04,13.0,13.0,12.15,13.0,4660.0
2019-04-05,13.6,13.6,12.9,12.9,320.0
2019-04-08,13.8,13.8,12.9,13.8,2930.0
2019-04-09,13.95,14.5,13.7,13.7,4330.0
2019-04-10,13.5,14.0,13.5,14.0,9220.0
2019-04-11,13.75,13.75,13.75,13.75,890.0
2019-04-12,13.5,13.9,13.3,13.3,800.0
2019-04-16,13.4,13.6,13.0,13.5,13440.0
2019-04-17,13.9,13.9,13.9,13.9,10.0
2019-04-18,13.8,13.8,13.0,13.8,7090.0
2019-04-19,13.8,13.9,13.5,13.9,280.0
2019-04-22,14.1,14.1,13.5,13.5,7630.0
2019-04-23,13.5,13.5,13.5,13.5,500.0
2019-04-24,13.5,13.5,13.0,13.5,4650.0
2019-04-25,13.0,13.0,13.0,13.0,3960.0
2019-04-26,13.4,13.5,13.4,13.5,1680.0
2019-05-02,13.5,13.5,13.0,13.0,5480.0
2019-05-03,13.0,13.0,12.85,12.85,12970.0
2019-05-06,13.0,13.15,13.0,13.15,13390.0
