date,open,high,low,close,klgdkl
2011-09-23,12.0,12.2,11.9,12.2,32700.0
2011-09-26,12.2,12.2,11.9,12.0,33680.0
2011-09-27,12.2,12.2,11.8,12.0,43980.0
2011-09-28,12.2,12.4,12.0,12.1,56070.0
2011-09-29,12.2,12.2,11.7,12.0,64960.0
2011-09-30,12.0,12.2,12.0,12.1,63860.0
2011-10-03,12.1,12.5,12.0,12.0,116070.0
2011-10-04,11.8,12.1,11.7,12.1,35530.0
2011-10-05,12.1,12.3,12.0,12.3,68080.0
2011-10-06,12.4,12.4,11.9,12.2,80130.0
2011-10-07,12.0,12.3,12.0,12.0,16130.0
2011-10-10,12.1,12.1,11.5,12.0,57210.0
2011-10-11,12.0,12.4,11.8,11.8,82510.0
2011-10-12,11.7,11.7,11.3,11.5,207950.0
2011-10-13,11.5,11.7,11.1,11.7,64200.0
2011-10-14,11.7,11.7,11.5,11.7,19200.0
2011-10-17,11.7,11.7,11.2,11.5,15480.0
2011-10-18,11.5,11.7,11.2,11.4,92730.0
2011-10-19,11.4,11.6,11.1,11.3,51310.0
2011-10-20,11.1,11.5,10.8,11.4,49660.0
2011-10-21,11.5,11.6,11.5,11.6,9320.0
2011-10-24,11.7,11.8,11.4,11.4,12890.0
2011-10-25,11.4,11.7,11.1,11.7,26990.0
2011-10-26,11.5,11.7,11.4,11.4,48620.0
2011-10-27,11.5,11.5,11.5,11.5,560.0
2011-10-28,11.4,11.7,11.3,11.6,88500.0
2011-10-31,11.8,11.8,11.5,11.5,139700.0
2011-11-01,11.5,11.5,11.2,11.4,9820.0
2011-11-02,11.3,11.4,11.1,11.2,7540.0
2011-11-03,11.2,11.2,10.7,10.9,143030.0
2011-11-04,10.9,11.0,10.8,10.8,20400.0
2011-11-07,10.7,10.7,10.3,10.4,42210.0
2011-11-08,10.4,10.5,10.2,10.5,20830.0
2011-11-09,10.5,10.5,10.1,10.1,43890.0
2011-11-10,10.1,10.1,10.0,10.1,48490.0
2011-11-11,10.1,10.3,10.1,10.2,43500.0
2011-11-14,10.3,10.4,10.2,10.4,70140.0
2011-11-15,10.4,10.4,10.3,10.3,20650.0
2011-11-16,10.3,10.5,10.3,10.5,78630.0
2011-11-17,10.7,10.7,10.3,10.4,48130.0
2011-11-18,10.3,10.3,10.1,10.3,82130.0
2011-11-21,10.1,10.4,10.1,10.2,69190.0
2011-11-22,10.2,10.3,10.1,10.3,18750.0
2011-11-23,10.4,10.4,10.2,10.3,48280.0
