date,open,high,low,close,klgdkl
2011-09-26,24.0,24.2,23.8,24.2,7400.0
2011-09-27,24.2,24.4,23.7,23.7,16410.0
2011-09-28,23.8,23.9,23.7,23.7,7600.0
2011-09-29,24.0,24.0,24.0,24.0,10020.0
2011-09-30,24.0,24.0,24.0,24.0,9920.0
2011-10-03,24.1,24.1,24.0,24.1,15510.0
2011-10-04,24.0,24.1,24.0,24.1,10680.0
2011-10-05,24.0,24.1,24.0,24.0,9140.0
2011-10-06,24.0,24.0,24.0,24.0,5340.0
2011-10-07,24.1,24.1,24.0,24.1,6050.0
2011-10-10,23.9,24.2,23.9,24.1,1900.0
2011-10-11,24.1,24.1,24.0,24.1,10550.0
2011-10-12,24.1,24.2,24.1,24.2,5840.0
2011-10-13,24.3,24.3,24.0,24.3,5510.0
2011-10-14,24.2,24.2,24.0,24.0,9510.0
2011-10-17,24.1,24.1,24.0,24.0,8660.0
2011-10-18,24.1,24.1,24.0,24.0,39170.0
2011-10-19,23.5,24.0,23.5,23.5,7290.0
2011-10-20,23.6,24.0,23.6,24.0,520.0
2011-10-21,24.0,24.2,24.0,24.2,3360.0
2011-10-24,24.2,24.2,24.1,24.1,1940.0
2011-10-25,24.4,24.4,23.5,23.5,3900.0
2011-10-26,24.0,24.2,24.0,24.0,5450.0
2011-10-27,24.2,24.2,24.0,24.0,900.0
2011-10-28,24.0,24.1,24.0,24.1,4910.0
2011-10-31,23.7,24.4,23.7,24.0,2120.0
2011-11-01,24.0,24.2,24.0,24.0,7220.0
2011-11-02,24.1,24.1,24.1,24.1,3780.0
2011-11-03,23.8,23.8,23.8,23.8,1000.0
2011-11-04,24.0,24.1,23.8,24.1,12080.0
2011-11-07,24.1,24.8,24.1,24.8,4790.0
2011-11-08,24.3,25.2,24.0,24.9,8170.0
2011-11-09,25.2,25.2,24.4,25.0,1530.0
2011-11-10,24.4,25.0,24.4,25.0,1000.0
2011-11-11,24.4,24.7,24.2,24.2,1100.0
2011-11-14,24.0,24.2,23.0,23.1,15710.0
2011-11-15,23.8,24.0,23.1,24.0,600.0
2011-11-16,24.0,24.0,23.0,23.7,7420.0
2011-11-17,23.7,23.7,22.7,23.0,2800.0
2011-11-18,22.6,23.9,21.9,23.2,22820.0
2011-11-21,23.8,23.8,23.8,23.8,10.0
2011-11-22,22.8,22.8,22.7,22.7,1160.0
2011-11-23,22.9,22.9,22.2,22.2,3450.0
2011-11-24,22.2,22.9,22.2,22.7,370.0
2011-11-25,22.3,22.3,22.3,22.3,1200.0
2011-11-28,22.3,22.5,22.3,22.3,1130.0
2011-11-29,22.3,22.4,21.5,22.3,4610.0
2011-11-30,22.5,22.5,22.0,22.0,1510.0
2011-12-01,22.0,22.0,21.0,21.8,1650.0
2011-12-02,22.6,22.6,21.8,22.6,5340.0
2011-12-05,22.0,23.1,22.0,22.7,9930.0
2011-12-06,22.9,22.9,21.6,22.6,5140.0
2011-12-07,22.0,22.3,22.0,22.3,8930.0
2011-12-08,22.4,22.4,21.5,21.5,128490.0
2011-12-09,21.4,22.1,20.5,20.5,57610.0
2011-12-12,21.5,21.5,19.5,19.5,200180.0
2011-12-13,19.5,20.4,19.5,19.5,23820.0
2011-12-14,20.0,20.0,19.6,19.9,5550.0
2011-12-15,20.4,20.6,19.5,20.6,26070.0
2011-12-16,20.9,20.9,20.5,20.6,5100.0
2011-12-19,20.6,20.6,19.8,20.1,5940.0
2011-12-20,19.8,19.8,19.8,19.8,1530.0
2011-12-21,20.0,20.0,19.9,20.0,5910.0
2011-12-22,20.0,20.0,19.6,19.9,9100.0
2011-12-23,20.0,20.0,19.6,20.0,2500.0
2011-12-26,19.8,20.0,19.4,20.0,10300.0
2011-12-27,20.4,20.4,20.4,20.4,5000.0
2011-12-28,20.0,20.8,20.0,20.8,1500.0
2011-12-29,21.0,21.0,20.3,20.7,3420.0
